50.0028;49.4373;0;0;0
50.428;48.4921;0;0;0
50.8425;47.547;0;0;0
51.1773;46.8019;0;0;0
51.4164;46.2682;0;0;0
51.6556;45.7234;0;0;0
51.8947;45.1896;0;0;0
52.1445;44.6225;0;0;0
52.3996;44.0443;0;0;0
52.6547;43.4772;0;0;0
52.9098;42.899;0;0;0
53.1968;42.2541;0;0;0
53.4837;41.6091;0;0;0
53.7441;41.0198;0;0;0
53.9833;40.4861;0;0;0
54.0896;40.2414;0;0;0
54.3021;40.3304;0;0;0
54.722;40.5194;0;0;0
55.1259;40.6973;0;0;0
55.5457;40.8864;0;0;0
55.9762;41.0754;0;0;0
56.4226;41.2756;0;0;0
56.8583;41.4646;0;0;0
57.3101;41.6647;0;0;0
57.8096;41.8871;0;0;0
58.3145;42.1095;0;0;0
58.7981;42.3319;0;0;0
59.2711;42.5321;0;0;0
59.7334;42.7433;0;0;0
60.2223;42.9546;0;0;0
60.7325;43.1881;0;0;0
61.2108;43.3994;0;0;0
61.6625;43.5995;0;0;0
62.1036;43.7886;0;0;0
62.5447;43.9887;0;0;0
63.0071;44.1889;0;0;0
63.4907;44.4113;0;0;0
63.9796;44.6225;0;0;0
64.4313;44.8227;0;0;0
64.8671;45.0228;0;0;0
65.3188;45.223;0;0;0
65.7758;45.4231;0;0;0
66.3657;45.69;0;0;0
66.9769;45.9569;0;0;0
67.4074;46.1459;0;0;0
67.8697;46.346;0;0;0
68.3002;46.5462;0;0;0
68.4649;46.4795;0;0;0
68.5871;46.2349;0;0;0
68.7147;45.9791;0;0;0
68.8475;45.7234;0;0;0
68.9698;45.4787;0;0;0
69.092;45.2341;0;0;0
69.2249;44.9561;0;0;0
69.3737;44.667;0;0;0
69.5225;44.3668;0;0;0
69.666;44.0888;0;0;0
69.751;43.9109;0;0;0
68.0398;43.3549;0;0;0
67.9282;43.5884;0;0;0
67.8166;43.833;0;0;0
67.6996;44.0777;0;0;0
67.5934;44.3112;0;0;0
67.4764;44.5669;0;0;0
67.3489;44.8338;0;0;0
67.216;45.1229;0;0;0
67.0885;45.4009;0;0;0
66.9875;45.6233;0;0;0
67.96;46.8353;0;0;0
67.7634;47.2912;0;0;0
67.5668;47.7582;0;0;0
67.3755;48.2141;0;0;0
67.1948;48.6589;0;0;0
66.9981;49.1148;0;0;0
66.7909;49.6152;0;0;0
66.5889;50.0933;0;0;0
66.3817;50.5826;0;0;0
66.1797;51.0607;0;0;0
65.9725;51.5611;0;0;0
65.7599;52.0615;0;0;0
65.5526;52.5507;0;0;0
65.3348;53.0622;0;0;0
65.1222;53.5737;0;0;0
64.9149;54.0741;0;0;0
64.7077;54.5634;0;0;0
64.5057;55.0304;0;0;0
64.3091;55.5085;0;0;0
64.0168;56.1868;0;0;0
63.6554;57.0541;0;0;0
63.3631;57.7435;0;0;0
63.1505;58.255;0;0;0
62.9539;58.722;0;0;0
62.6776;59.3781;0;0;0
62.4065;60.0119;0;0;0
62.2152;60.4789;0;0;0
62.0133;60.9571;0;0;0
61.8273;61.4018;0;0;0
61.6519;61.8133;0;0;0
61.3915;62.4248;0;0;0
61.0567;63.2254;0;0;0
60.8122;63.8036;0;0;0
61.1577;63.9816;0;0;0
61.8592;64.2818;0;0;0
62.5607;64.582;0;0;0
63.2675;64.8822;0;0;0
63.9849;65.1825;0;0;0
64.7183;65.4938;0;0;0
65.457;65.8163;0;0;0
66.2116;66.1387;0;0;0
66.9716;66.4612;0;0;0
67.7156;66.7837;0;0;0
68.433;67.0839;0;0;0
69.1398;67.3841;0;0;0
69.8945;67.7066;0;0;0
70.293;67.6176;0;0;0
70.5003;67.1951;0;0;0
70.7023;66.7614;0;0;0
70.9148;66.3167;0;0;0
71.0743;65.9831;0;0;0
71.1859;65.7496;0;0;0
71.3081;65.5049;0;0;0
71.4197;65.2714;0;0;0
71.526;65.049;0;0;0
71.5951;64.9045;0;0;0
71.6801;64.9267;0;0;0
71.8395;64.9934;0;0;0
71.9883;65.0602;0;0;0
72.1478;65.1157;0;0;0
72.2966;65.1825;0;0;0
72.4613;65.2492;0;0;0
72.6207;65.3159;0;0;0
72.7855;65.3826;0;0;0
72.9715;65.4493;0;0;0
73.1522;65.5272;0;0;0
73.3116;65.5939;0;0;0
73.471;65.6495;0;0;0
73.6358;65.7162;0;0;0
73.8005;65.7829;0;0;0
73.9759;65.8608;0;0;0
74.2469;65.9719;0;0;0
74.5233;66.0831;0;0;0
74.6243;66.1165;0;0;0
74.6987;65.9497;0;0;0
74.8528;65.605;0;0;0
75.0122;65.2492;0;0;0
75.1823;64.86;0;0;0
75.3523;64.4708;0;0;0
75.5171;64.1039;0;0;0
75.6871;63.7258;0;0;0
75.8731;63.3144;0;0;0
76.0698;62.8585;0;0;0
76.277;62.4026;0;0;0
76.463;61.9801;0;0;0
76.6597;61.5464;0;0;0
76.8616;61.0905;0;0;0
77.0529;60.6568;0;0;0
77.2442;60.2232;0;0;0
77.4515;59.7562;0;0;0
77.6588;59.2891;0;0;0
77.8501;58.8666;0;0;0
78.052;58.4107;0;0;0
78.2646;57.9326;0;0;0
78.4772;57.4544;0;0;0
78.6897;56.9763;0;0;0
78.8917;56.5204;0;0;0
79.0883;56.0756;0;0;0
79.2903;55.6308;0;0;0
79.4975;55.1638;0;0;0
79.6995;54.7079;0;0;0
79.9014;54.252;0;0;0
80.1193;53.7627;0;0;0
80.3319;53.2735;0;0;0
80.5498;52.7954;0;0;0
80.7783;52.2727;0;0;0
81.0015;51.7724;0;0;0
81.2247;51.272;0;0;0
81.4319;50.805;0;0;0
81.6392;50.3379;0;0;0
81.8571;49.8487;0;0;0
82.0697;49.3705;0;0;0
82.2769;48.9035;0;0;0
82.4789;48.4476;0;0;0
82.6808;47.9917;0;0;0
82.8775;47.5581;0;0;0
83.0688;47.1244;0;0;0
83.2707;46.6685;0;0;0
83.4673;46.2237;0;0;0
83.664;45.779;0;0;0
83.8606;45.3453;0;0;0
84.0466;44.9228;0;0;0
84.2432;44.478;0;0;0
84.4186;44.0888;0;0;0
84.5887;43.7107;0;0;0
84.7587;43.3215;0;0;0
84.9873;43.2548;0;0;0
85.3114;43.3994;0;0;0
85.6197;43.5328;0;0;0
85.9385;43.6662;0;0;0
86.2893;43.8108;0;0;0
86.6507;43.9665;0;0;0
87.0333;44.1333;0;0;0
87.4425;44.3112;0;0;0
87.8464;44.4891;0;0;0
88.2556;44.6559;0;0;0
88.6489;44.8227;0;0;0
89.0102;44.9783;0;0;0
89.3716;45.134;0;0;0
89.7277;45.2897;0;0;0
90.0997;45.4454;0;0;0
90.4717;45.6122;0;0;0
90.8437;45.7678;0;0;0
91.2263;45.9346;0;0;0
91.6249;46.1014;0;0;0
92.0288;46.2793;0;0;0
92.4114;46.4461;0;0;0
92.7675;46.6018;0;0;0
93.1501;46.7575;0;0;0
93.5753;46.9465;0;0;0
93.9579;47.1022;0;0;0
94.3033;47.2578;0;0;0
94.6647;47.4135;0;0;0
95.0527;47.5803;0;0;0
95.4565;47.7471;0;0;0
95.8392;47.9139;0;0;0
96.2218;48.0807;0;0;0
96.6151;48.2475;0;0;0
96.9871;48.4032;0;0;0
97.3697;48.5699;0;0;0
97.7524;48.7367;0;0;0
98.1137;48.8924;0;0;0
98.4485;49.037;0;0;0
98.794;49.1815;0;0;0
99.065;49.3038;0;0;0
99.1181;49.1926;0;0;0
99.2032;48.9702;0;0;0
99.2935;48.7367;0;0;0
99.3785;48.5143;0;0;0
99.4689;48.292;0;0;0
99.5592;48.0584;0;0;0
99.6602;47.7916;0;0;0
99.7612;47.5247;0;0;0
99.8622;47.2578;0;0;0
99.9684;46.991;0;0;0
100.0694;46.7241;0;0;0
100.1704;46.4684;0;0;0
100.2395;46.2904;0;0;0
98.6026;45.8457;0;0;0
98.5336;46.0236;0;0;0
98.4592;46.2126;0;0;0
98.3901;46.4016;0;0;0
98.321;46.5684;0;0;0
98.2519;46.7463;0;0;0
98.1775;46.9354;0;0;0
98.0978;47.1355;0;0;0
98.0234;47.3246;0;0;0
97.9437;47.5247;0;0;0
97.864;47.7249;0;0;0
97.7896;47.9139;0;0;0
97.7151;48.1029;0;0;0
97.6407;48.292;0;0;0
97.577;48.4587;0;0;0
98.8631;49.5262;0;0;0
98.693;49.9043;0;0;0
98.5017;50.3379;0;0;0
98.3104;50.7605;0;0;0
98.135;51.1608;0;0;0
97.9649;51.55;0;0;0
97.7896;51.9392;0;0;0
97.6035;52.3617;0;0;0
97.4122;52.7842;0;0;0
97.2103;53.2401;0;0;0
97.0137;53.6849;0;0;0
96.833;54.0963;0;0;0
96.6363;54.5411;0;0;0
96.445;54.9637;0;0;0
96.2696;55.364;0;0;0
96.0943;55.7643;0;0;0
95.9136;56.1534;0;0;0
95.7435;56.5537;0;0;0
95.5628;56.9429;0;0;0
95.3928;57.3321;0;0;0
95.228;57.699;0;0;0
95.0792;58.0438;0;0;0
94.9145;58.4107;0;0;0
94.7604;58.7665;0;0;0
94.6169;59.0779;0;0;0
94.4628;59.4337;0;0;0
94.3086;59.7784;0;0;0
94.1492;60.1342;0;0;0
93.9951;60.4789;0;0;0
93.841;60.8236;0;0;0
93.6815;61.1794;0;0;0
93.5168;61.5464;0;0;0
93.3521;61.9245;0;0;0
93.1979;62.2692;0;0;0
93.0598;62.5916;0;0;0
92.9163;62.903;0;0;0
92.7675;63.2477;0;0;0
92.608;63.6035;0;0;0
92.4486;63.9593;0;0;0
92.2892;64.3151;0;0;0
92.1404;64.6487;0;0;0
91.981;65.0046;0;0;0
91.8162;65.3715;0;0;0
91.6674;65.7162;0;0;0
91.508;66.072;0;0;0
91.3539;66.4278;0;0;0
91.4229;66.5835;0;0;0
91.6621;66.6836;0;0;0
91.9066;66.7948;0;0;0
92.1457;66.8949;0;0;0
92.3902;67.0061;0;0;0
92.6293;67.1061;0;0;0
92.8738;67.2173;0;0;0
93.1182;67.3174;0;0;0
93.3733;67.4286;0;0;0
93.639;67.5509;0;0;0
93.8941;67.6621;0;0;0
94.1545;67.7733;0;0;0
94.4309;67.8956;0;0;0
94.7125;68.0179;0;0;0
94.9995;68.1403;0;0;0
95.2865;68.2626;0;0;0
95.5628;68.3849;0;0;0
95.8392;68.5072;0;0;0
96.2803;68.6962;0;0;0
96.8914;68.9631;0;0;0
97.4973;69.23;0;0;0
97.949;69.419;0;0;0
98.2413;69.5524;0;0;0
98.5495;69.6859;0;0;0
98.8684;69.8193;0;0;0
99.1819;69.9638;0;0;0
99.5008;70.0973;0;0;0
99.8143;70.2307;0;0;0
100.1332;70.3753;0;0;0
100.3936;70.4865;0;0;0
100.452;70.4197;0;0;0
100.5318;70.253;0;0;0
100.6062;70.0973;0;0;0
100.6752;69.9416;0;0;0
100.7496;69.7859;0;0;0
100.8613;69.5413;0;0;0
100.9835;69.2967;0;0;0
101.0685;69.1076;0;0;0
101.2014;68.8297;0;0;0
101.3714;68.4516;0;0;0
101.499;68.1847;0;0;0
101.6159;67.9401;0;0;0
101.7381;67.6732;0;0;0
101.8019;67.5398;0;0;0
101.8869;67.562;0;0;0
102.057;67.6399;0;0;0
102.2217;67.7066;0;0;0
102.3812;67.7733;0;0;0
102.5512;67.8511;0;0;0
102.716;67.9179;0;0;0
102.8807;67.9957;0;0;0
103.1464;68.1069;0;0;0
103.5131;68.2626;0;0;0
103.8904;68.4294;0;0;0
104.2571;68.585;0;0;0
104.6238;68.7407;0;0;0
104.9799;68.3849;0;0;0
105.2722;67.7288;0;0;0
105.5591;67.0839;0;0;0
105.9418;66.2277;0;0;0
106.2394;65.5716;0;0;0
106.4626;65.0713;0;0;0
106.6964;64.5375;0;0;0
106.9143;64.0483;0;0;0
107.1375;63.559;0;0;0
107.366;63.0364;0;0;0
107.5839;62.5583;0;0;0
107.7965;62.0801;0;0;0
108.0144;61.5909;0;0;0
108.2588;61.046;0;0;0
108.5033;60.5012;0;0;0
108.7371;59.9785;0;0;0
108.9922;59.4003;0;0;0
109.2526;58.8221;0;0;0
109.4971;58.2661;0;0;0
109.7415;57.7324;0;0;0
109.9648;57.232;0;0;0
110.1933;56.7094;0;0;0
110.4271;56.1868;0;0;0
110.6662;55.6642;0;0;0
110.8894;55.1527;0;0;0
111.0967;54.6968;0;0;0
111.2987;54.2409;0;0;0
111.4953;53.7961;0;0;0
111.6972;53.3624;0;0;0
111.8992;52.8954;0;0;0
112.1171;52.4173;0;0;0
112.3722;51.8391;0;0;0
112.6219;51.2831;0;0;0
112.8345;50.805;0;0;0
113.0577;50.3046;0;0;0
113.2809;49.8153;0;0;0
113.4722;49.3817;0;0;0
113.6742;48.9258;0;0;0
113.9186;48.3809;0;0;0
114.1525;47.8583;0;0;0
114.3597;47.3913;0;0;0
114.5723;46.9131;0;0;0
114.8008;46.4016;0;0;0
114.9815;46.0013;0;0;0
115.0878;46.3905;0;0;0
115.5129;46.5796;0;0;0
115.9275;46.7575;0;0;0
116.3473;46.9465;0;0;0
116.8096;47.1466;0;0;0
117.3039;47.369;0;0;0
117.8087;47.5914;0;0;0
118.3242;47.8138;0;0;0
118.8185;48.0362;0;0;0
119.2968;48.2475;0;0;0
119.8123;48.4699;0;0;0
120.3065;48.6923;0;0;0
120.7742;48.9035;0;0;0
121.2471;49.1037;0;0;0
121.7414;49.3261;0;0;0
122.2781;49.5596;0;0;0
122.7989;49.7931;0;0;0
123.2985;50.0155;0;0;0
123.7927;50.2267;0;0;0
124.2444;50.4269;0;0;0
124.7227;50.6382;0;0;0
125.2435;50.8717;0;0;0
125.7803;51.1052;0;0;0
126.3064;51.3387;0;0;0
126.8006;51.5611;0;0;0
127.3108;51.7835;0;0;0
127.8369;52.017;0;0;0
128.3152;52.2283;0;0;0
128.767;52.4284;0;0;0
129.0433;52.5507;0;0;0
128.9583;52.7731;0;0;0
128.7776;53.2068;0;0;0
128.6022;53.6404;0;0;0
128.4215;54.0741;0;0;0
128.2408;54.5189;0;0;0
128.0548;54.9637;0;0;0
127.8476;55.464;0;0;0
127.6456;55.9644;0;0;0
127.449;56.4425;0;0;0
127.2683;56.8762;0;0;0
127.0823;57.3432;0;0;0
126.8804;57.8325;0;0;0
126.689;58.2995;0;0;0
126.503;58.7554;0;0;0
126.3011;59.2335;0;0;0
126.0938;59.745;0;0;0
125.9025;60.2232;0;0;0
125.7112;60.6902;0;0;0
125.5146;61.1683;0;0;0
125.3073;61.6576;0;0;0
125.1107;62.1357;0;0;0
124.93;62.5916;0;0;0
124.7334;63.0586;0;0;0
124.5367;63.5479;0;0;0
124.3401;64.026;0;0;0
124.1435;64.5042;0;0;0
123.9628;64.9378;0;0;0
123.7927;65.3604;0;0;0
123.6227;65.7718;0;0;0
123.4473;66.1943;0;0;0
123.2613;66.6502;0;0;0
123.07;67.1173;0;0;0
122.8893;67.5509;0;0;0
122.7033;68.0179;0;0;0
122.512;68.4738;0;0;0
122.2622;69.0854;0;0;0
122.3313;69.3968;0;0;0
122.6926;69.5524;0;0;0
123.256;69.7859;0;0;0
123.798;70.0083;0;0;0
124.3507;70.2418;0;0;0
124.9459;70.4865;0;0;0
125.3286;70.6533;0;0;0
125.7165;70.8089;0;0;0
126.1204;70.9757;0;0;0
126.519;71.1425;0;0;0
126.9016;71.3093;0;0;0
127.3161;71.4761;0;0;0
127.736;71.654;0;0;0
128.0814;71.7986;0;0;0
128.5969;72.0098;0;0;0
129.3356;72.3212;0;0;0
129.9202;72.5658;0;0;0
130.2869;72.7215;0;0;0
130.6482;72.866;0;0;0
131.0468;73.0328;0;0;0
131.4667;73.2107;0;0;0
131.8759;73.3887;0;0;0
132.2798;73.5554;0;0;0
132.673;73.7111;0;0;0
133.0982;73.889;0;0;0
133.5339;74.0781;0;0;0
133.8741;74.2226;0;0;0
134.5809;70.6977;-3.7;-1;0
134.7031;70.4086;-3.7;-1;0
134.8306;70.1195;-3.7;-1;0
134.9476;69.8527;-3.7;-1;0
135.0645;69.5858;-3.7;-1;0
135.1867;69.2856;-3.7;-1;0
135.3302;68.9631;-3.7;-1;0
135.479;68.6184;-3.7;-1;0
135.6278;68.2737;-3.7;-1;0
135.7819;67.9179;-3.7;-1;0
135.9307;67.5732;-3.7;-1;0
136.0689;67.2618;-3.7;-1;0
136.2177;66.906;-3.7;-1;0
136.3878;66.5168;-3.7;-1;0
136.5525;66.1276;-3.7;-1;0
136.7279;65.7273;-3.7;-1;0
136.8926;65.3493;-3.7;-1;0
137.052;64.9712;-3.7;-1;0
137.2115;64.6043;-3.7;-1;0
137.3709;64.2373;-3.7;-1;0
137.541;63.8481;-3.7;-1;0
137.7004;63.4701;-3.7;-1;0
137.8386;63.1587;-3.7;-1;0
137.9874;62.814;-3.7;-1;0
138.1202;62.5027;-3.7;-1;0
138.2478;62.2024;-3.7;-1;0
138.3913;61.8689;-3.7;-1;0
138.5348;61.5464;-3.7;-1;0
138.6836;61.2017;-3.7;-1;0
138.843;60.8347;-3.7;-1;0
138.9918;60.49;-3.7;-1;0
139.1512;60.1231;-3.7;-1;0
139.3;59.7784;-3.7;-1;0
139.4435;59.4448;-3.7;-1;0
139.587;59.1001;-3.7;-1;0
139.7358;58.7665;-3.7;-1;0
139.8899;58.4107;-3.7;-1;0
139.9962;58.1661;-3.7;-1;0
140.6711;57.8992;-3.7;-1;0
140.7774;57.6434;-3.7;-1;0
140.889;57.3877;-3.7;-1;0
140.9953;57.1208;-3.7;-1;0
141.1069;56.8651;-3.7;-1;0
141.2132;56.6093;-3.7;-1;0
141.3248;56.3536;-3.7;-1;0
141.4364;56.0756;-3.7;-1;0
141.548;55.8199;-3.7;-1;0
141.2451;55.2416;-3.7;-1;0
141.4417;54.7969;-3.7;-1;0
141.6649;54.2854;-3.7;-1;0
141.8828;53.7739;-3.7;-1;0
142.0954;53.2957;-3.7;-1;0
142.308;52.7954;-3.7;-1;0
142.5524;52.2283;-3.7;-1;0
142.8128;51.6389;-3.7;-1;0
143.0573;51.0607;-3.7;-1;0
143.307;50.4936;-3.7;-1;0
143.5621;49.9043;-3.7;-1;0
143.8279;49.2927;-3.7;-1;0
144.0829;48.7034;-3.7;-1;0
144.3327;48.1252;-3.7;-1;0
144.6038;47.5136;-3.7;-1;0
144.8907;46.8464;-3.7;-1;0
145.1618;46.2237;-3.7;-1;0
145.4062;45.6566;-3.7;-1;0
145.6507;45.0895;-3.7;-1;0
145.9058;44.5002;-3.7;-1;0
146.1662;43.9109;-3.7;-1;0
146.4266;43.2993;-3.7;-1;0
146.6923;42.6877;-3.7;-1;0
146.9474;42.0984;-3.7;-1;0
147.2025;41.5202;-3.7;-1;0
147.4788;40.8864;-3.7;-1;0
147.7605;40.2303;-3.7;-1;0
148.0421;39.5743;-3.7;-1;0
148.3238;38.9293;-3.7;-1;0
148.5789;38.34;-3.7;-1;0
148.8287;37.7729;-3.7;-1;0
149.0731;37.2058;-3.7;-1;0
149.3176;36.6387;-3.7;-1;0
149.5514;36.0939;-3.7;-1;0
149.8065;35.5045;-3.7;-1;0
150.0616;34.9263;-3.7;-1;0
150.3167;34.337;-3.7;-1;0
150.6037;33.6698;-3.7;-1;0
150.9119;32.9693;-3.7;-1;0
151.1936;32.3132;-3.7;-1;0
151.4327;31.7684;-3.7;-1;0
151.6931;31.1679;-3.7;-1;0
151.9695;30.5341;-3.7;-1;0
152.2458;29.8892;-3.7;-1;0
152.5222;29.2554;-3.7;-1;0
152.7772;28.6549;-3.7;-1;0
153.0323;28.0767;-3.7;-1;0
153.3087;27.4429;-3.7;-1;0
153.5903;26.7869;-3.7;-1;0
153.8614;26.1642;-3.7;-1;0
154.1218;25.5637;-3.7;-1;0
154.3822;24.9633;-3.7;-1;0
154.6213;24.4184;-3.7;-1;0
154.7808;24.2961;-3.7;-1;0
154.9668;24.3739;-3.7;-1;0
155.1528;24.4629;-3.7;-1;0
155.3334;24.5407;-3.7;-1;0
155.4982;24.6186;-3.7;-1;0
155.6683;24.6964;-3.7;-1;0
155.8436;24.7631;-3.7;-1;0
156.0243;24.8521;-3.7;-1;0
156.2263;24.941;-3.7;-1;0
156.4229;25.03;-3.7;-1;0
156.5983;25.1078;-3.7;-1;0
156.7736;25.1857;-3.7;-1;0
156.8906;25.2301;-3.7;-1;0
157.0394;24.8854;-3.7;-1;0
157.2572;24.3739;-3.7;-1;0
157.406;24.0403;-3.7;-1;0
157.5549;23.6845;-3.7;-1;0
157.6983;23.3509;-3.7;-1;0
157.8418;23.0285;-3.7;-1;0
158.0013;22.6504;-3.7;-1;0
158.1713;22.2612;-3.7;-1;0
158.3361;21.8832;-3.7;-1;0
158.5008;21.494;-3.7;-1;0
158.6602;21.1159;-3.7;-1;0
158.825;20.749;-3.7;-1;0
158.9791;20.3931;-3.7;-1;0
159.1279;20.0373;-3.7;-1;0
159.2873;19.6704;-3.7;-1;0
159.4468;19.3034;-3.7;-1;0
159.6912;18.7363;-3.7;-1;0
131.3179;9.496;-3.7;-1;0
131.8493;9.6517;-3.7;-1;0
132.402;9.8185;-3.7;-1;0
133.0184;10.0075;-3.7;-1;0
133.6349;10.1855;-3.7;-1;0
134.2142;10.3522;-3.7;-1;0
134.8413;10.5413;-3.7;-1;0
135.5375;10.7414;-3.7;-1;0
136.2815;10.9638;-3.7;-1;0
137.0095;11.1862;-3.7;-1;0
137.727;11.3975;-3.7;-1;0
138.4391;11.6088;-3.7;-1;0
139.2203;11.8311;-3.7;-1;0
140.0121;12.0646;-3.7;-1;0
140.788;12.2982;-3.7;-1;0
141.6011;12.5428;-3.7;-1;0
142.3824;12.7652;-3.7;-1;0
143.1157;12.9876;-3.7;-1;0
143.8279;13.1988;-3.7;-1;0
144.5666;13.4101;-3.7;-1;0
145.3478;13.6436;-3.7;-1;0
146.1024;13.866;-3.7;-1;0
146.7773;14.0662;-3.7;-1;0
147.431;14.2552;-3.7;-1;0
148.1484;14.4665;-3.7;-1;0
148.8712;14.6888;-3.7;-1;0
149.5355;14.8779;-3.7;-1;0
150.2529;15.0892;-3.7;-1;0
151.3105;15.4005;-3.7;-1;0
152.3308;15.7007;-3.7;-1;0
153.0323;15.912;-3.7;-1;0
153.7551;16.1233;-3.7;-1;0
154.4672;16.3345;-3.7;-1;0
155.1156;16.5236;-3.7;-1;0
155.7161;16.7015;-3.7;-1;0
156.3538;16.8905;-3.7;-1;0
157.0287;17.0907;-3.7;-1;0
157.7568;17.3131;-3.7;-1;0
158.4689;17.5132;-3.7;-1;0
159.1013;17.7022;-3.7;-1;0
159.6647;17.869;-3.7;-1;0
137.5144;12.187;0;0;0
137.3869;12.5205;0;0;0
137.2593;12.843;0;0;0
137.1371;13.1655;0;0;0
137.0148;13.4768;0;0;0
136.882;13.8104;0;0;0
136.7385;14.1885;0;0;0
136.5897;14.5665;0;0;0
136.4568;14.9224;0;0;0
136.3134;15.2893;0;0;0
136.1645;15.6785;0;0;0
136.0264;16.0343;0;0;0
135.8776;16.4124;0;0;0
135.7341;16.7904;0;0;0
135.5906;17.1574;0;0;0
135.4524;17.5132;0;0;0
135.3143;17.869;0;0;0
135.1814;18.2137;0;0;0
135.0538;18.5473;0;0;0
134.9316;18.8587;0;0;0
117.6653;39.0405;3.7;1;0
117.1923;38.9961;3.7;1;0
116.7087;38.9516;3.7;1;0
116.2144;38.9071;3.7;1;0
115.7149;38.8626;3.7;1;0
115.1835;38.8181;3.7;1;0
114.6201;38.7626;3.7;1;0
114.0462;38.7181;3.7;1;0
113.4403;38.6625;3.7;1;0
112.8239;38.6069;3.7;1;0
112.234;38.5513;3.7;1;0
111.66;38.5068;3.7;1;0
111.0808;38.4512;3.7;1;0
110.4377;38.3956;3.7;1;0
109.7734;38.34;3.7;1;0
109.141;38.2844;3.7;1;0
108.5086;38.2177;3.7;1;0
107.8975;38.1732;3.7;1;0
107.2597;38.1065;3.7;1;0
106.6167;38.0509;3.7;1;0
105.9949;37.9953;3.7;1;0
105.3253;37.9397;3.7;1;0
104.6929;37.8841;3.7;1;0
104.1243;37.8285;3.7;1;0
103.5184;37.784;3.7;1;0
102.9179;37.7284;3.7;1;0
102.3227;37.6728;3.7;1;0
101.6584;37.6172;3.7;1;0
101.0154;37.5616;3.7;1;0
100.4627;37.506;3.7;1;0
99.9472;37.4616;3.7;1;0
99.4264;37.4171;3.7;1;0
98.8843;37.3726;3.7;1;0
98.305;37.317;3.7;1;0
97.7098;37.2614;3.7;1;0
97.1518;37.2169;3.7;1;0
96.6204;37.1613;3.7;1;0
96.0783;37.1169;3.7;1;0
95.4884;37.0613;3.7;1;0
94.8826;37.0168;3.7;1;0
94.2821;36.9612;3.7;1;0
93.7081;36.9056;3.7;1;0
93.1554;36.8611;3.7;1;0
92.5708;36.8055;3.7;1;0
91.9969;36.761;3.7;1;0
91.4495;36.7054;3.7;1;0
90.9021;36.661;3.7;1;0
90.3548;36.6054;3.7;1;0
89.7861;36.5609;3.7;1;0
89.2387;36.5053;3.7;1;0
88.7392;36.4608;3.7;1;0
88.229;36.4163;3.7;1;0
87.7401;36.383;3.7;1;0
87.2777;36.3385;3.7;1;0
86.7941;36.294;3.7;1;0
86.3212;36.2495;3.7;1;0
85.811;36.2051;3.7;1;0
85.237;36.1606;3.7;1;0
84.695;36.105;3.7;1;0
84.1688;36.0605;3.7;1;0
83.6215;36.016;3.7;1;0
83.0528;35.9604;3.7;1;0
82.5054;35.916;3.7;1;0
81.9262;35.8604;3.7;1;0
81.331;35.8048;3.7;1;0
80.7623;35.7603;3.7;1;0
80.1937;35.7047;3.7;1;0
79.6463;35.6602;3.7;1;0
79.0883;35.6046;3.7;1;0
78.4984;35.5601;3.7;1;0
77.8713;35.5045;3.7;1;0
77.2442;35.4489;3.7;1;0
76.6437;35.3933;3.7;1;0
75.8094;35.3155;3.7;1;0
74.9856;35.2488;3.7;1;0
74.417;35.1932;3.7;1;0
73.8484;35.1487;3.7;1;0
73.2319;35.0931;3.7;1;0
72.5623;35.0264;3.7;1;0
71.6748;34.9486;3.7;1;0
70.6172;34.8596;3.7;1;0
69.5916;34.7595;3.7;1;0
68.5553;34.6706;3.7;1;0
67.4977;34.5816;3.7;1;0
66.4348;34.4815;3.7;1;0
65.3826;34.3926;3.7;1;0
64.3357;34.3036;3.7;1;0
63.2568;34.2036;3.7;1;0
62.1833;34.1035;3.7;1;0
61.1364;34.0145;3.7;1;0
60.0842;33.9256;3.7;1;0
59.0638;33.8255;3.7;1;0
58.0222;33.7365;3.7;1;0
56.9593;33.6476;3.7;1;0
56.4757;34.6261;3.7;1;0
57.1931;34.6928;3.7;1;0
57.9425;34.7707;3.7;1;0
58.9097;34.8596;3.7;1;0
59.9088;34.9486;3.7;1;0
60.9238;35.0486;3.7;1;0
61.9229;35.1376;3.7;1;0
62.9645;35.2377;3.7;1;0
64.0274;35.3377;3.7;1;0
65.1169;35.4378;3.7;1;0
66.201;35.5379;3.7;1;0
67.2479;35.638;3.7;1;0
68.0663;35.7047;3.7;1;0
68.9219;35.7936;3.7;1;0
69.7669;35.8715;3.7;1;0
70.3515;35.916;3.7;1;0
70.8989;35.9716;3.7;1;0
71.4303;36.016;3.7;1;0
72.0043;36.0716;3.7;1;0
72.5995;36.1272;3.7;1;0
73.1469;36.1828;3.7;1;0
73.6889;36.2273;3.7;1;0
74.2629;36.2829;3.7;1;0
74.789;36.3385;3.7;1;0
75.3151;36.383;3.7;1;0
75.8359;36.4275;3.7;1;0
76.3461;36.4831;3.7;1;0
76.8882;36.5275;3.7;1;0
77.4037;36.572;3.7;1;0
77.9457;36.6276;3.7;1;0
78.5197;36.6832;3.7;1;0
79.0352;36.7277;3.7;1;0
79.5188;36.7722;3.7;1;0
80.0449;36.8166;3.7;1;0
80.571;36.8722;3.7;1;0
81.1078;36.9167;3.7;1;0
81.6445;36.9723;3.7;1;0
82.1334;37.0168;3.7;1;0
82.6277;37.0613;3.7;1;0
83.1485;37.1057;3.7;1;0
