90.893;25.819;0;0;0
33.05;34.746;0;0;0
138.97;49.341;3.7;1;0
131.75;48.038;0;0;0
107.77;54.847;11.1;3;0
144.91;22.362;0;0;0
103.91;40.472;0;0;0
111.73;40.895;7.4;2;0
81.105;28.326;0;0;0
96.899;13.037;0;0;0
129.59;40.293;0;0;0
73.461;58.838;0;0;0
78.758;47.817;11.1;3;0
77.979;38.59;7.4;2;0
20.632;37.231;0;0;0
74.70399999999999;55.528;11.1;3;0
140.52;51.28;11.1;3;0
27.492;32.84;3.7;1;0
54.648;36.907;0;0;0
145.36;38.799;3.7;1;0
149.01;22.93;0;0;0
146.12;21.627;0;0;0
129.43;34.097;3.7;1;0
145.89;31.924;3.7;1;0
82.25700000000001;40.372;11.1;3;0
55.715;18.242;3.7;1;0
98.51000000000001;28.237;0;0;0
53.122;36.462;3.7;1;0
117.31;26.654;0;0;0
131.73;28.236;0;0;0
106.43;58.347;0;0;0
132.97;55.348;0;0;0
83.271;22.197;3.7;1;0
65.23099999999999;40.172;11.1;3;0
146.55;20.646;0;0;0
115.18;23.333;3.7;1;0
121.18;43.313;0;0;0
15.32;30.121;0;0;0
124.25;44.361;11.1;3;0
103.09;66.10299999999999;0;0;0
151.93;23.064;0;0;0
27.572;19.423;0;0;0
131.58;51.57;0;0;0
81.351;58.76;0;0;0
28.479;35.125;3.7;1;0
80.065;48.296;3.7;1;0
120.26;23.244;3.7;1;0
130.71;20.034;0;0;0
69.631;47.338;0;0;0
62.334;5.6047;0;0;0
116.48;25.25;3.7;1;0
126.17;47.904;0;0;0
64.43600000000001;38.735;11.1;3;0
98.441;22.643;0;0;0
93.93899999999999;38.233;7.4;2;0
29.178;35.481;3.7;1;0
100.02;22.776;0;0;0
141.09;39.256;0;0;0
116.44;39.759;7.4;2;0
85.004;21.462;0;0;0
24.841;40.184;0;0;0
169.83;49.24;0;0;0
103.75;29.696;0;0;0
71.242;40.952;7.4;2;0
29.316;2.7858;0;0;0
69.503;47.616;0;0;0
102.35;66.05800000000001;0;0;0
131.24;52.284;0;0;0
81.249;31.179;0;0;0
99.38;23.813;3.7;1;0
116.87;26.442;0;0;0
125.35;49.854;0;0;0
100.75;23.623;3.7;1;0
125.26;43.625;7.4;2;0
108.09;57.154;3.7;1;0
146.08;52.272;0;0;0
130.29;21.917;0;0;0
143.79;54.601;11.1;3;0
125.74;32.704;3.7;1;0
76.054;52.397;11.1;3;0
84.151;20.537;3.7;1;0
135.71;58.925;0;0;0
151.64;22.93;0;0;0
139.9;49.787;3.7;1;0
143.06;30.508;0;0;0
133.82;63.115;0;0;0
81.521;39.916;7.4;2;0
114.84;22.876;3.7;1;0
72.443;63.864;0;0;0
84.114;39.169;3.7;1;0
142.29;57.621;0;0;0
107.94;21.572;0;0;0
57.027;15.088;3.7;1;0
118.29;24.091;0;0;0
98.708;24.771;3.7;1;0
133.68;33.919;3.7;1;0
65.503;20.615;3.7;1;0
145.77;52.985;0;0;0
119.31;41.151;3.7;1;0
121.2;21.338;3.7;1;0
15.176;33.509;0;0;0
49.309;17.919;3.7;1;0
148;44.482;0;0;0
20.062;42.379;0;0;0
105.5;63.161;3.7;1;0
128.81;29.907;3.7;1;0
95.982;41.631;11.1;3;0
22.137;19.969;0;0;0
114.33;41.976;3.7;1;0
118.99;24.325;0;0;0
129.3;17.148;0;0;0
119.79;41.196;3.7;1;0
99.145;39.358;3.7;1;0
72.78400000000001;27.424;0;0;0
30.927;18.877;0;0;0
132.14;35.256;3.7;1;0
130.16;13.125;0;0;0
95.86499999999999;21.584;3.7;1;0
92.14700000000001;39.514;0;0;0
94.648;24.582;3.7;1;0
100.32;50.134;0;0;0
84.226;29.396;0;0;0
2.2937;59.151;0;0;0
135.71;62.569;11.1;3;0
134.13;21.349;0;0;0
115.87;41.987;11.1;3;0
111.95;43.57;0;0;0
128.46;42.956;0;0;0
125.74;42.578;7.4;2;0
116.22;30.743;0;0;0
113.84;11.075;0;0;0
79.505;28.159;0;0;0
108.57;58.569;3.7;1;0
38.016;41.945;0;0;0
83.911;40.941;11.1;3;0
130.53;43.714;0;0;0
53.773;48.486;0;0;0
25.166;21.396;0;0;0
79.32899999999999;47.226;3.7;1;0
120.68;23.277;3.7;1;0
107.03;29.005;0;0;0
150.53;40.337;0;0;0
102.14;24.994;3.7;1;0
23.209;34.534;0;0;0
87.15900000000001;39.447;3.7;1;0
151.04;22.663;0;0;0
72.779;8.3904;0;0;0
71.85599999999999;21.183;3.7;1;0
91.827;41.219;11.1;3;0
130.77;34.677;3.7;1;0
23.742;44.263;0;0;0
101.39;10.741;0;0;0
77.937;22.977;3.7;1;0
36.464;18.554;3.7;1;0
117.21;40.962;3.7;1;0
138.56;30.843;0;0;0
73.392;61.646;0;0;0
111.13;52.529;3.7;1;0
78.742;28.07;0;0;0
126.96;46.467;0;0;0
151.12;41.206;3.7;1;0
53.581;26.655;0;0;0
109.02;67.328;0;0;0
40.929;41.053;0;0;0
37.301;19.624;0;0;0
24.281;35.169;3.7;1;0
106.83;40.561;7.4;2;0
134;41.586;0;0;0
37.339;38.223;0;0;0
116.02;23.333;0;0;0
23.219;41.064;0;0;0
111.31;41.063;0;0;0
135.79;50.868;0;0;0
107.44;25.595;0;0;0
93.01600000000001;39.993;3.7;1;0
74.57599999999999;30.466;0;0;0
108.31;42.768;11.1;3;0
131.68;35.067;3.7;1;0
68.181;27.925;0;0;0
93.864;39.659;0;0;0
61.422;37.62;7.4;2;0
57.587;32.049;3.7;1;0
111.23;42.255;3.7;1;0
71.84;19.423;3.7;1;0
113.04;42.957;0;0;0
77.07299999999999;24.649;0;0;0
117.68;48.607;0;0;0
129.01;43.904;7.4;2;0
27.94;33.041;0;0;0
50.327;18.008;3.7;1;0
15.17;37.632;0;0;0
63.684;16.982;3.7;1;0
55.859;28.494;3.7;1;0
82.95099999999999;39.481;0;0;0
74.464;59.161;0;0;0
96.09399999999999;38.377;7.4;2;0
81.943;9.148;0;0;0
88.36499999999999;22.643;3.7;1;0
121.32;28.526;0;0;0
45.655;34.623;0;0;0
73.08799999999999;59.283;11.1;3;0
108.45;40.84;0;0;0
80.47;45.231;0;0;0
76.21899999999999;19.813;3.7;1;0
80.428;26.499;0;0;0
90.408;25.774;0;0;0
24.825;4.4574;0;0;0
120.13;21.227;3.7;1;0
131.41;46.032;7.4;2;0
145.45;32.904;3.7;1;0
166.67;49.552;0;0;0
19.896;35.76;0;0;0
58.553;7.2206;0;0;0
40.438;38.434;0;0;0
133;69.411;0;0;0
80.529;43.749;11.1;3;0
137.27;57.398;11.1;3;0
72.29900000000001;62.671;11.1;3;0
87.133;39.213;7.4;2;0
101.03;8.913500000000001;0;0;0
79.505;62.905;0;0;0
77.70699999999999;34.622;0;0;0
140.08;52.439;0;0;0
116.55;43.525;11.1;3;0
107.34;11.22;0;0;0
74.464;23.289;0;0;0
144.68;22.262;0;0;0
82.22;22.899;0;0;0
144.44;52.127;11.1;3;0
132.81;67.873;11.1;3;0
116.13;23.411;3.7;1;0
146.33;40.883;3.7;1;0
38.662;35.314;0;0;0
72.93300000000001;62.181;3.7;1;0
117.08;44.361;11.1;3;0
128.07;35.981;0;0;0
88.29600000000001;39.559;3.7;1;0
84.13500000000001;23.501;3.7;1;0
146.56;19.22;0;0;0
20.024;35.459;0;0;0
82.545;9.192500000000001;0;0;0
14.578;38.969;0;0;0
111.46;14.953;0;0;0
75.63800000000001;52.04;7.4;2;0
24.553;21.039;0;0;0
82.193;41.231;0;0;0
116.5;44.16;11.1;3;0
58.211;35.748;0;0;0
104.36;17.773;0;0;0
135.4;59.605;0;0;0
143.6;23.198;0;0;0
94.499;24.57;3.7;1;0
143.41;55.426;11.1;3;0
113.29;41.007;7.4;2;0
53.72;24.995;0;0;0
135.95;42.41;0;0;0
62.564;7.5548;0;0;0
120.5;32.693;0;0;0
120.81;22.62;3.7;1;0
131.6;55.003;0;0;0
142.78;41.295;3.7;1;0
128.61;29.25;0;0;0
112.93;43.035;3.7;1;0
143.82;57.554;0;0;0
48.834;37.32;0;0;0
66.239;40.54;11.1;3;0
151.58;40.794;0;0;0
131.15;47.837;0;0;0
109.45;48.796;11.1;3;0
100.52;23.657;3.7;1;0
109.85;48.529;7.4;2;0
59.129;37.297;7.4;2;0
107.3;26.843;0;0;0
131.04;49.587;0;0;0
129.98;67.428;0;0;0
105.26;26.621;3.7;1;0
64.56399999999999;18.765;3.7;1;0
135.49;43.38;0;0;0
91.85299999999999;22.119;0;0;0
106.44;54.446;7.4;2;0
69.205;51.84;0;0;0
132.96;67.506;11.1;3;0
20.355;4.1565;0;0;0
126.45;14.952;0;0;0
77.96299999999999;66.36;0;0;0
109.21;51.861;0;0;0
89.464;39.303;0;0;0
27.737;40.808;0;0;0
140.83;35.323;3.7;1;0
131.67;31.267;0;0;0
59.737;29.998;0;0;0
129.58;29.339;0;0;0
23.166;44.04;0;0;0
127.92;44.661;7.4;2;0
23.017;33.877;3.7;1;0
39.072;41.32;0;0;0
120.45;18.363;3.7;1;0
2.7524;58.125;0;0;0
134.96;64.307;11.1;3;0
130.63;20.413;0;0;0
144.14;37.529;0;0;0
59.593;31.759;0;0;0
112.77;48.629;3.7;1;0
136.61;51.013;11.1;3;0
133.12;41.207;0;0;0
80.47;28.259;0;0;0
127.7;40.583;0;0;0
84.84399999999999;23.389;0;0;0
129.52;60.073;0;0;0
147.29;18.295;0;0;0
47.692;62.148;0;0;0
75.776;54.681;11.1;3;0
55.464;5.0142;0;0;0
37.958;5.5382;0;0;0
87.175;38.3;3.7;1;0
22.249;18.264;0;0;0
114.96;54.067;0;0;0
149.08;41.986;0;0;0
108.21;54.201;0;0;0
158.66;46.12;0;0;0
75.035;38.322;3.7;1;0
140.24;47.168;7.4;2;0
76.587;6.8302;0;0;0
143.86;36.682;3.7;1;0
154.74;42.732;0;0;0
37.259;43.471;0;0;0
121.71;37.753;3.7;1;0
80.84399999999999;41.264;11.1;3;0
121.86;35.479;3.7;1;0
138.63;52.762;0;0;0
115.81;22.943;3.7;1;0
76.955;51.015;7.4;2;0
143.83;50.79;11.1;3;0
75.22199999999999;67.64100000000001;0;0;0
127.9;44.26;0;0;0
122.07;25.361;0;0;0
132.22;33.306;3.7;1;0
25.668;20.359;0;0;0
124.28;36.226;0;0;0
74.944;58.046;0;0;0
101.99;10.786;0;0;0
143.19;30.196;0;0;0
77.905;51.182;0;0;0
80.646;40.228;11.1;3;0
148.9;42.41;0;0;0
143.09;49.319;11.1;3;0
78.518;65.111;0;0;0
25.828;23.591;0;0;0
111.41;49.454;3.7;1;0
51.661;38.768;0;0;0
116.74;22.999;3.7;1;0
106.21;61.523;3.7;1;0
52.36;34.991;3.7;1;0
130.45;30.955;0;0;0
29.22;22.064;0;0;0
86.098;38.211;3.7;1;0
108.03;52.128;11.1;3;0
67.044;26.722;0;0;0
138.84;44.048;0;0;0
36.352;40.396;0;0;0
73.861;38.211;3.7;1;0
141.42;29.249;0;0;0
100.32;38.667;7.4;2;0
62.948;37.565;7.4;2;0
31.279;22.265;0;0;0
35.952;34.98;3.7;1;0
21.4;33.743;3.7;1;0
59.609;14.185;3.7;1;0
74.229;34.422;0;0;0
74.672;54.302;7.4;2;0
91.443;15.132;0;0;0
148.61;40.671;3.7;1;0
132.34;39.513;0;0;0
72.384;19.467;3.7;1;0
94.16800000000001;68.94499999999999;0;0;0
71.88200000000001;27.324;0;0;0
80.66800000000001;40.239;7.4;2;0
132.04;69.66800000000001;11.1;3;0
148.64;46.265;0;0;0
146.38;23.009;0;0;0
79.09399999999999;37.587;3.7;1;0
134.44;11.197;0;0;0
58.851;36.818;3.7;1;0
134.24;29.339;0;0;0
75.931;35.024;0;0;0
102.37;46.913;7.4;2;0
73.29600000000001;23.2;0;0;0
137.36;58.657;7.4;2;0
87.46899999999999;16.859;0;0;0
101.84;22.13;3.7;1;0
127.69;47.013;11.1;3;0
134.24;66.614;0;0;0
50.637;25.329;0;0;0
82.161;56.943;0;0;0
42.844;39.883;0;0;0
90.14100000000001;22.81;3.7;1;0
77.91500000000001;40.774;11.1;3;0
113.67;23.199;3.7;1;0
86.626;23.701;3.7;1;0
55.389;22.343;3.7;1;0
49.591;37.387;3.7;1;0
102.41;25.384;3.7;1;0
23.646;16.883;0;0;0
141.59;24.157;0;0;0
117.39;43.603;11.1;3;0
94.70699999999999;24.414;3.7;1;0
120.98;43.781;0;0;0
122.43;36.371;3.7;1;0
77.078;38.3;0;0;0
127.2;18.006;3.7;1;0
107.96;40.639;7.4;2;0
89.122;23.913;3.7;1;0
76.961;38.578;11.1;3;0
119.15;24.971;3.7;1;0
60.27;7.3654;0;0;0
111.45;41.597;11.1;3;0
89.426;37.932;7.4;2;0
103.49;44.473;7.4;2;0
124.82;34.866;3.7;1;0
104.87;39.87;3.7;1;0
73.31699999999999;59.194;0;0;0
62.5;16.871;3.7;1;0
62.996;24.805;0;0;0
89.8;39.325;0;0;0
143.36;48.216;3.7;1;0
129.13;45.141;7.4;2;0
115.18;26.052;0;0;0
119.46;23.177;3.7;1;0
144.29;49.809;11.1;3;0
74.91200000000001;32.929;0;0;0
136.76;34.832;0;0;0
32.522;15.59;3.7;1;0
67.386;39.002;11.1;3;0
71.72199999999999;63.997;11.1;3;0
101.29;27.969;0;0;0
133.3;75.139;0;0;0
113.28;24.737;3.7;1;0
100.85;48.785;0;0;0
131.16;18.073;0;0;0
124.12;36.516;3.7;1;0
168.13;50.176;0;0;0
80.934;59.696;0;0;0
151.56;25.259;0;0;0
123.74;28.481;3.7;1;0
78.134;65.98099999999999;0;0;0
45.143;19.323;3.7;1;0
88.29600000000001;38.4;3.7;1;0
83.56999999999999;40.774;11.1;3;0
136.83;52.774;0;0;0
25.209;32.64;3.7;1;0
96.318;14.931;0;0;0
76.438;54.581;0;0;0
110.43;11.019;0;0;0
110.23;46.935;11.1;3;0
111.91;43.492;7.4;2;0
72.46899999999999;59.473;7.4;2;0
125.03;29.852;3.7;1;0
144.93;51.548;0;0;0
139.43;52.272;11.1;3;0
92.595;21.294;3.7;1;0
113.3;42.344;0;0;0
79.836;43.615;11.1;3;0
141.76;33.551;0;0;0
129.75;15.064;0;0;0
78.321;65.568;0;0;0
143.18;20.301;0;0;0
138.69;36.014;3.7;1;0
38.139;36.417;3.7;1;0
114.84;41.898;11.1;3;0
40.491;45.455;0;0;0
136.37;31.188;0;0;0
96.931;29.485;0;0;0
77.873;21.718;3.7;1;0
85.75700000000001;12.569;0;0;0
36.117;5.3822;0;0;0
67.877;19.066;3.7;1;0
129.7;32.537;0;0;0
139.04;54.835;0;0;0
72.592;62.003;11.1;3;0
2.9711;57.646;0;0;0
99.593;23.779;3.7;1;0
135.44;63.917;0;0;0
41.958;19.256;0;0;0
75.206;21.484;3.7;1;0
91.40000000000001;15.566;0;0;0
121.22;14.34;0;0;0
74.85899999999999;53.868;7.4;2;0
26.601;34.177;3.7;1;0
104.7;14.663;0;0;0
147.62;23.543;0;0;0
121.13;20.413;3.7;1;0
35.701;36.328;3.7;1;0
21.854;33.966;3.7;1;0
66.52200000000001;17.227;3.7;1;0
80.31;40.094;3.7;1;0
20.312;32.361;0;0;0
18.237;42.702;0;0;0
106.33;57.11;7.4;2;0
127.47;33.261;3.7;1;0
147.91;22.429;0;0;0
44.097;36.751;0;0;0
169.6;50.8;0;0;0
105.75;42.534;11.1;3;0
121.06;32.95;0;0;0
142.23;43.379;0;0;0
130.05;50.255;0;0;0
148.56;23.956;0;0;0
61.214;28.505;0;0;0
37.328;36.116;3.7;1;0
16.349;39.07;0;0;0
91.98699999999999;38.11;7.4;2;0
70.602;27.101;0;0;0
61.326;18.476;3.7;1;0
81.399;38.824;7.4;2;0
132.76;32.838;0;0;0
114.84;28.192;0;0;0
152.26;26.831;0;0;0
117.39;48.618;0;0;0
120.23;40.371;0;0;0
110.77;20.837;0;0;0
82.652;40.161;0;0;0
63.865;23.39;0;0;0
113.73;11.799;0;0;0
57.496;33.72;3.7;1;0
134.11;66.91500000000001;0;0;0
98.878;22.687;0;0;0
55.224;36.963;0;0;0
64.07299999999999;37.442;11.1;3;0
59.283;36.863;0;0;0
141.45;41.329;0;0;0
95.977;23.779;0;0;0
65.16200000000001;39.18;7.4;2;0
122.2;17.571;3.7;1;0
12.893;39.46;0;0;0
135.36;61.109;7.4;2;0
25.742;32.684;3.7;1;0
141.71;48.739;0;0;0
58.697;15.166;3.7;1;0
103.79;62.693;0;0;0
123.39;45.085;11.1;3;0
139.83;50.378;7.4;2;0
110.13;41.754;3.7;1;0
143.11;25.561;0;0;0
149.73;40.627;3.7;1;0
131.45;35.891;0;0;0
120.65;23.154;3.7;1;0
37.509;65.58;0;0;0
57.848;15.133;3.7;1;0
122.26;16.836;3.7;1;0
138.98;29.918;0;0;0
106.81;70.84999999999999;0;0;0
144.31;51.236;3.7;1;0
57.774;28.65;3.7;1;0
140.45;51.592;0;0;0
73.509;63.384;3.7;1;0
95.04900000000001;38.311;7.4;2;0
59.689;43.872;0;0;0
73.467;38.278;7.4;2;0
72.565;63.05;3.7;1;0
13.943;36.25;0;0;0
112.16;50.089;3.7;1;0
119.11;42.912;0;0;0
103.38;64.31999999999999;7.4;2;0
141.24;35.501;3.7;1;0
147.57;22.284;0;0;0
134.53;61.544;0;0;0
40.891;34.2;0;0;0
142.45;51.024;3.7;1;0
83.65000000000001;38.835;0;0;0
89;7.8886;0;0;0
119.58;44.807;11.1;3;0
72.34099999999999;39.459;11.1;3;0
140.9;37.094;0;0;0
91.048;19.099;0;0;0
29.162;19.902;0;0;0
122.03;32.816;3.7;1;0
98.02;24.738;3.7;1;0
72.464;22.521;3.7;1;0
53.827;35.113;3.7;1;0
60.585;35.258;0;0;0
150.51;41.886;0;0;0
58.03;7.1872;0;0;0
23.609;40.217;0;0;0
109.95;42.032;7.4;2;0
119.01;41.174;7.4;2;0
152.74;20.791;0;0;0
132.57;74.83799999999999;0;0;0
81.078;33.085;0;0;0
117.6;13.916;0;0;0
125.28;46.121;0;0;0
13.266;41.153;0;0;0
79.345;29.229;0;0;0
20.206;5.9061;0;0;0
138.32;28.224;0;0;0
126.4;47.782;0;0;0
40.198;37.532;0;0;0
107.88;53.321;7.4;2;0
109.88;50.301;0;0;0
114.48;30.431;0;0;0
71.776;38.166;7.4;2;0
8.9933;44.229;0;0;0
111.51;29.25;0;0;0
149.26;39.078;3.7;1;0
53.592;36.696;3.7;1;0
103.18;40.316;7.4;2;0
120.6;28.637;3.7;1;0
134.68;53.364;0;0;0
58.366;14.029;3.7;1;0
102.63;38.823;7.4;2;0
119.38;14.117;0;0;0
152.09;27.265;0;0;0
31.338;20.114;0;0;0
110.37;11.744;0;0;0
135.55;61.432;11.1;3;0
126.57;42.912;7.4;2;0
55.779;6.9978;0;0;0
37.387;5.4936;0;0;0
86.95099999999999;21.996;0;0;0
103.91;23.211;3.7;1;0
138.09;34.086;3.7;1;0
94.42400000000001;29.217;0;0;0
123.28;31.256;3.7;1;0
79.59;29.195;0;0;0
148.09;41.975;3.7;1;0
85.56999999999999;22.398;3.7;1;0
94.488;30.365;0;0;0
101.9;28.615;3.7;1;0
43.484;24.817;0;0;0
73.06100000000001;41.364;7.4;2;0
112.53;43.158;11.1;3;0
133.4;64.062;0;0;0
71.018;62.872;7.4;2;0
46.263;35.994;0;0;0
121.38;22.809;3.7;1;0
133.49;65.589;7.4;2;0
145.16;22.474;0;0;0
92.55200000000001;14.642;0;0;0
149.44;41.173;0;0;0
143.3;25.148;0;0;0
66.154;25.028;0;0;0
80.02800000000001;28.215;0;0;0
172.64;52.103;0;0;0
141.64;33.829;0;0;0
77.462;40.573;11.1;3;0
83.762;38.98;7.4;2;0
64.047;64.06399999999999;0;0;0
62.34;18.565;3.7;1;0
71.232;25.396;0;0;0
64.223;36.227;7.4;2;0
172.86;50.554;0;0;0
119.93;32.437;0;0;0
129.06;30.297;0;0;0
79.574;38.701;7.4;2;0
137.6;21.014;0;0;0
112.76;46.3;3.7;1;0
132.17;39.914;0;0;0
136.51;61.499;0;0;0
54.093;6.8641;0;0;0
48.62;34.89;0;0;0
95.363;21.539;3.7;1;0
35.104;33.498;3.7;1;0
110.5;46.958;0;0;0
112.45;30.409;0;0;0
134.89;49.085;0;0;0
99.828;23.746;3.7;1;0
140.15;51.124;11.1;3;0
86.919;7.7103;0;0;0
131.78;15.331;0;0;0
122.3;28.726;3.7;1;0
72.581;65.524;3.7;1;0
102.64;67.139;0;0;0
105.07;27.757;3.7;1;0
137.61;21.571;0;0;0
104.42;61.79;7.4;2;0
139.1;52.127;11.1;3;0
138.63;27.511;0;0;0
55.512;37.699;0;0;0
72.027;37.888;0;0;0
76.673;26.12;3.7;1;0
131.65;31.189;3.7;1;0
124.48;42.065;7.4;2;0
141.48;49.252;0;0;0
141.53;20.825;0;0;0
19.133;40.663;0;0;0
107.9;57.578;3.7;1;0
150.26;24.691;0;0;0
68.815;25.229;0;0;0
82.812;29.262;0;0;0
97.652;38.489;7.4;2;0
130.72;30.386;0;0;0
126.06;30.732;3.7;1;0
127.5;66.748;0;0;0
108.54;53.421;0;0;0
72.197;25.697;0;0;0
57.422;29.174;0;0;0
23.726;16.37;0;0;0
96.11;24.236;3.7;1;0
150.11;23.421;0;0;0
25.865;33.776;3.7;1;0
137.69;57.933;11.1;3;0
134.69;61.198;0;0;0
76.83799999999999;31.201;0;0;0
112.86;23.678;3.7;1;0
110.54;46.189;11.1;3;0
59.017;14.107;3.7;1;0
24.062;41.978;0;0;0
77.81399999999999;19.957;3.7;1;0
78.982;45.833;0;0;0
101.07;42.099;11.1;3;0
78.17700000000001;49.923;3.7;1;0
84.348;32.048;0;0;0
130.57;49.096;0;0;0
36.869;44.909;0;0;0
43.43;64.91200000000001;0;0;0
38.251;49.166;0;0;0
45.969;35.726;3.7;1;0
57.032;25.608;3.7;1;0
62.548;32.706;0;0;0
132.69;49.252;11.1;3;0
22.825;9.4275;0;0;0
111.86;45.709;0;0;0
15.17;40.407;0;0;0
100.32;54.168;0;0;0
125.35;50.278;0;0;0
14.455;41.711;0;0;0
17.277;36.963;0;0;0
123.82;44.171;11.1;3;0
98.32899999999999;8.6907;0;0;0
109.65;25.629;3.7;1;0
135.84;62.246;11.1;3;0
104.05;60.185;7.4;2;0
65.812;39.459;7.4;2;0
121.52;43.659;7.4;2;0
23.742;42.725;0;0;0
101.26;45.676;7.4;2;0
109.04;40.717;7.4;2;0
142.8;56.451;0;0;0
150.5;24.803;0;0;0
109.18;41.709;7.4;2;0
100.56;23.735;3.7;1;0
62.052;20.314;3.7;1;0
147.09;49.898;0;0;0
25.956;19.267;0;0;0
139.77;32.871;0;0;0
79.324;22.654;0;0;0
103;39.703;3.7;1;0
132.47;68.654;11.1;3;0
39.27;22.833;0;0;0
105.04;28.058;3.7;1;0
132.58;46.233;0;0;0
142.29;32.303;0;0;0
133.26;64.374;0;0;0
60.441;37.721;3.7;1;0
165.45;47.357;0;0;0
113.48;43.247;11.1;3;0
92.248;24.169;3.7;1;0
132.28;61.945;0;0;0
18.845;41.321;0;0;0
26.841;34.378;0;0;0
77.718;27.959;0;0;0
114.91;22.965;0;0;0
132.2;36.905;3.7;1;0
139.29;51.28;0;0;0
86.754;22.509;3.7;1;0
21.934;23.056;0;0;0
129.57;10.796;0;0;0
145.13;47.558;0;0;0
87.858;13.004;0;0;0
161.58;47.368;0;0;0
36.736;41.722;0;0;0
117.38;9.7933;0;0;0
124.89;42.232;7.4;2;0
30.671;36.25;3.7;1;0
42.465;40.83;0;0;0
101.67;44.64;7.4;2;0
130.62;50.501;0;0;0
69.023;20.927;3.7;1;0
109.65;10.952;0;0;0
16.749;28.895;0;0;0
94.504;24.448;3.7;1;0
124.39;44.383;0;0;0
16.274;42.558;0;0;0
55.811;35.292;3.7;1;0
137.98;20.022;0;0;0
55.683;31.815;3.7;1;0
66.682;20.727;3.7;1;0
131.25;55.872;0;0;0
112.1;23.155;3.7;1;0
92.34399999999999;39.926;11.1;3;0
68.42100000000001;40.473;11.1;3;0
137;59.504;7.4;2;0
121.85;16.747;3.7;1;0
173.92;51.011;0;0;0
77.58499999999999;47.46;7.4;2;0
95.25700000000001;24.615;3.7;1;0
129.73;24.335;0;0;0
121.16;20.87;3.7;1;0
76.40600000000001;56.72;3.7;1;0
77.435;51.661;3.7;1;0
140.66;43.937;0;0;0
63.316;37.242;3.7;1;0
61.033;37.431;7.4;2;0
62.425;26.243;0;0;0
101.44;23.534;3.7;1;0
71.077;27.145;0;0;0
148.48;46.633;0;0;0
70.762;42.067;7.4;2;0
135.36;36.638;3.7;1;0
124.1;10.35;0;0;0
126.42;52.451;0;0;0
103.63;63.072;0;0;0
129.8;44.227;7.4;2;0
79.60599999999999;26.098;3.7;1;0
122.5;14.485;0;0;0
138.47;56.039;7.4;2;0
130.56;66.035;0;0;0
119.68;42.901;7.4;2;0
143.33;51.458;3.7;1;0
109.05;24.269;0;0;0
149.9;19.498;0;0;0
91.869;47.348;0;0;0
145.03;49.464;3.7;1;0
36.123;33.776;0;0;0
72.44799999999999;62.337;11.1;3;0
83.90000000000001;53.032;0;0;0
133.34;12.902;0;0;0
123.12;32.181;3.7;1;0
163.09;48.014;0;0;0
64.399;37.275;0;0;0
77.798;50.814;3.7;1;0
129.89;32.147;0;0;0
16.893;26.767;0;0;0
142.55;26.786;0;0;0
82.22499999999999;31.881;0;0;0
132.52;39.101;0;0;0
99.273;40.573;3.7;1;0
17.704;57.947;0;0;0
12.044;37.42;0;0;0
43.286;65.25700000000001;0;0;0
30.383;36.105;3.7;1;0
122.66;37.708;3.7;1;0
66.863;36.406;7.4;2;0
145.68;41.05;3.7;1;0
17.197;41.889;0;0;0
22.83;36.183;0;0;0
144.98;47.915;0;0;0
64.169;39.782;11.1;3;0
40.006;37.922;0;0;0
142.91;48.205;7.4;2;0
33.216;16.66;3.7;1;0
93.31;30.142;0;0;0
125.69;69.378;0;0;0
39.355;43.917;0;0;0
79.126;45.265;11.1;3;0
56.6;17.696;0;0;0
80.086;24.939;0;0;0
96.425;8.5236;0;0;0
166.14;49.318;0;0;0
70.709;41.164;11.1;3;0
101.4;27.011;0;0;0
110.38;28.125;0;0;0
26.9;34.122;0;0;0
139.81;15.309;0;0;0
19.235;17.306;0;0;0
125.9;17.961;3.7;1;0
129.1;66.514;0;0;0
145.87;39.011;3.7;1;0
126.08;31.891;3.7;1;0
4.8594;53.434;0;0;0
137.84;54.568;0;0;0
12.994;41.02;0;0;0
88.93600000000001;22.698;3.7;1;0
129.84;14.618;0;0;0
82.375;40.105;3.7;1;0
52.674;4.7802;0;0;0
101.76;67.429;0;0;0
124.44;46.901;0;0;0
133.01;48.082;11.1;3;0
78.85899999999999;48.975;0;0;0
106.29;40.517;7.4;2;0
46.935;36.161;3.7;1;0
120.89;17.17;3.7;1;0
142.81;49.631;7.4;2;0
109.86;41.631;3.7;1;0
121.2;43.514;7.4;2;0
103.64;30.365;0;0;0
139.19;50.712;11.1;3;0
77.45699999999999;67.50700000000001;0;0;0
111.37;29.874;0;0;0
121.58;28.648;0;0;0
120.96;46.902;7.4;2;0
87.42100000000001;17.361;0;0;0
62.297;37.141;3.7;1;0
92.248;22.152;0;0;0
146.61;24.502;0;0;0
48.412;36.038;3.7;1;0
125.85;37.162;0;0;0
85.80500000000001;41.832;11.1;3;0
118.95;49.164;0;0;0
126.87;45.475;11.1;3;0
33.866;59.329;0;0;0
99.006;41.91;11.1;3;0
111.9;11.075;0;0;0
23.513;18.086;0;0;0
126.61;30.654;3.7;1;0
101.53;25.74;0;0;0
18.029;32.016;3.7;1;0
134.94;75.83;0;0;0
134.06;35.512;0;0;0
19.432;14.944;0;0;0
77.19499999999999;48.385;7.4;2;0
135.56;62.914;11.1;3;0
25.785;19.256;0;0;0
